sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,documents,48,612,1008,CIDFont+F2,#222,177,217,817,827,48193,,,
O,I-Alinea,techniques,48,612,1008,CIDFont+F2,#222,222,261,817,827,48193,,,
O,I-Alinea,"suivants,",48,612,1008,CIDFont+F2,#222,266,298,817,827,48193,,,
O,I-Alinea,"doivent,",48,612,1008,CIDFont+F2,#222,303,332,817,827,48193,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,336,345,817,827,48193,,,
O,I-Alinea,"plus,",48,612,1008,CIDFont+F2,#222,350,367,817,827,48193,,,
O,I-Alinea,accompagner,48,612,1008,CIDFont+F2,#222,372,421,817,827,48193,,,
O,I-Alinea,une,48,612,1008,CIDFont+F2,#222,426,440,817,827,48193,,,
O,I-Alinea,demande,48,612,1008,CIDFont+F2,#222,444,478,817,827,48193,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,483,492,817,827,48193,,,
O,I-Alinea,certificat,48,612,1008,CIDFont+F2,#222,497,527,817,827,48193,,,
O,I-Alinea,d’autorisation,48,612,1008,CIDFont+F2,#222,85,134,829,839,48205,,,
O,I-Alinea,visant,48,612,1008,CIDFont+F2,#222,138,159,829,839,48205,,,
O,I-Alinea,des,48,612,1008,CIDFont+F2,#222,163,176,829,839,48205,,,
O,I-Alinea,travaux,48,612,1008,CIDFont+F2,#222,180,207,829,839,48205,,,
O,I-Alinea,d’aménagement,48,612,1008,CIDFont+F2,#222,211,270,829,839,48205,,,
O,I-Alinea,ou,48,612,1008,CIDFont+F2,#222,274,283,829,839,48205,,,
O,I-Alinea,d’agrandissement,48,612,1008,CIDFont+F2,#222,287,352,829,839,48205,,,
O,I-Alinea,d’un,48,612,1008,CIDFont+F2,#222,356,371,829,839,48205,,,
O,I-Alinea,espace,48,612,1008,CIDFont+F2,#222,375,402,829,839,48205,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,406,415,829,839,48205,,,
O,I-Alinea,"stationnement,",48,612,1008,CIDFont+F2,#222,419,473,829,839,48205,,,
O,I-Alinea,d’une,48,612,1008,CIDFont+F2,#222,477,496,829,839,48205,,,
O,I-Alinea,aire,48,612,1008,CIDFont+F2,#222,500,514,829,839,48205,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,518,527,829,839,48205,,,
O,I-Alinea,chargement,48,612,1008,CIDFont+F2,#222,85,128,840,850,48216,,,
O,I-Alinea,et,48,612,1008,CIDFont+F2,#222,131,138,840,850,48216,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,140,149,840,850,48216,,,
O,I-Alinea,déchargement,48,612,1008,CIDFont+F2,#222,152,204,840,850,48216,,,
O,I-Alinea,et,48,612,1008,CIDFont+F2,#222,207,213,840,850,48216,,,
O,I-Alinea,d’une,48,612,1008,CIDFont+F2,#222,216,236,840,850,48216,,,
O,I-Alinea,aire,48,612,1008,CIDFont+F2,#222,239,252,840,850,48216,,,
O,I-Alinea,d’entreposage,48,612,1008,CIDFont+F2,#222,255,307,840,850,48216,,,
O,I-Alinea,extérieur,48,612,1008,CIDFont+F2,#222,309,341,840,850,48216,,,
O,I-Alinea,prévoyant,48,612,1008,CIDFont+F2,#222,343,380,840,850,48216,,,
O,I-Alinea,l’ajout,48,612,1008,CIDFont+F2,#222,382,403,840,850,48216,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,406,415,840,850,48216,,,
O,I-Alinea,nouvelle,48,612,1008,CIDFont+F2,#222,418,448,840,850,48216,,,
O,I-Alinea,surface,48,612,1008,CIDFont+F2,#222,450,477,840,850,48216,,,
O,I-Alinea,imperméable,48,612,1008,CIDFont+F2,#222,480,527,840,850,48216,,,
O,I-Alinea,de,48,612,1008,CIDFont+F2,#222,85,94,852,862,48228,,,
O,I-Alinea,1,48,612,1008,CIDFont+F2,#222,96,101,852,862,48228,,,
O,I-Alinea,000,48,612,1008,CIDFont+F2,#222,103,117,852,862,48228,,,
O,I-Alinea,mètres,48,612,1008,CIDFont+F2,#222,119,144,852,862,48228,,,
O,I-Alinea,carrés,48,612,1008,CIDFont+F2,#222,146,169,852,862,48228,,,
O,I-Alinea,ou,48,612,1008,CIDFont+F2,#222,171,180,852,862,48228,,,
O,I-Alinea,plus,48,612,1008,CIDFont+F2,#222,182,197,852,862,48228,,,
O,I-Alinea,ou,48,612,1008,CIDFont+F2,#222,199,209,852,862,48228,,,
O,I-Alinea,qui,48,612,1008,CIDFont+F2,#222,211,221,852,862,48228,,,
O,I-Alinea,porterait,48,612,1008,CIDFont+F2,#222,224,254,852,862,48228,,,
O,I-Alinea,la,48,612,1008,CIDFont+F2,#222,256,262,852,862,48228,,,
O,I-Alinea,superficie,48,612,1008,CIDFont+F2,#222,264,299,852,862,48228,,,
O,I-Alinea,totale,48,612,1008,CIDFont+F2,#222,301,321,852,862,48228,,,
O,I-Alinea,des,48,612,1008,CIDFont+F2,#222,324,337,852,862,48228,,,
O,I-Alinea,surfaces,48,612,1008,CIDFont+F2,#222,339,370,852,862,48228,,,
O,I-Alinea,imperméables,48,612,1008,CIDFont+F2,#222,372,423,852,862,48228,,,
O,I-Alinea,sur,48,612,1008,CIDFont+F2,#222,426,437,852,862,48228,,,
O,I-Alinea,le,48,612,1008,CIDFont+F2,#222,439,445,852,862,48228,,,
O,I-Alinea,terrain,48,612,1008,CIDFont+F2,#222,447,471,852,862,48228,,,
O,I-Alinea,à,48,612,1008,CIDFont+F2,#222,473,477,852,862,48228,,,
O,I-Alinea,1,48,612,1008,CIDFont+F2,#222,479,484,852,862,48228,,,
O,I-Alinea,000,48,612,1008,CIDFont+F2,#222,486,500,852,862,48228,,,
O,I-Alinea,mètres,48,612,1008,CIDFont+F2,#222,502,527,852,862,48228,,,
O,I-Alinea,"carrés,",48,612,1008,CIDFont+F2,#222,85,110,863,873,48239,,,
O,I-Alinea,en,48,612,1008,CIDFont+F2,#000,112,122,863,873,48239,,,
O,I-Alinea,3,48,612,1008,CIDFont+F2,#000,124,128,863,873,48239,,,
O,I-Alinea,exemplaires,48,612,1008,CIDFont+F2,#000,131,175,863,873,48239,,,
O,I-Alinea,papiers,48,612,1008,CIDFont+F2,#000,177,204,863,873,48239,,,
O,I-Alinea,et,48,612,1008,CIDFont+F2,#000,206,213,863,873,48239,,,
O,I-Alinea,1,48,612,1008,CIDFont+F2,#000,215,220,863,873,48239,,,
O,I-Alinea,exemplaire,48,612,1008,CIDFont+F2,#000,222,262,863,873,48239,,,
O,I-Alinea,électronique,48,612,1008,CIDFont+F2,#000,265,309,863,873,48239,,,
O,I-Alinea,en,48,612,1008,CIDFont+F2,#000,312,321,863,873,48239,,,
O,I-Alinea,format,48,612,1008,CIDFont+F2,#000,323,346,863,873,48239,,,
O,I-Alinea,PDF,48,612,1008,CIDFont+F2,#000,349,365,863,873,48239,,,
O,I-Alinea,:,48,612,1008,CIDFont+F2,#000,367,370,863,873,48239,,,
O,B-Liste,1.,48,612,1008,CIDFont+F2,#222,113,120,887,897,48263,,,
O,I-Liste,Un,48,612,1008,CIDFont+F2,#000,132,142,887,897,48263,,,
O,I-Liste,plan,48,612,1008,CIDFont+F2,#000,144,160,887,897,48263,,,
O,I-Liste,à,48,612,1008,CIDFont+F2,#000,162,167,887,897,48263,,,
O,I-Liste,l’échelle,48,612,1008,CIDFont+F2,#000,169,198,887,897,48263,,,
O,I-Liste,signé,48,612,1008,CIDFont+F2,#000,201,220,887,897,48263,,,
O,I-Liste,et,48,612,1008,CIDFont+F2,#000,223,230,887,897,48263,,,
O,I-Liste,scellé,48,612,1008,CIDFont+F2,#000,232,253,887,897,48263,,,
O,I-Liste,par,48,612,1008,CIDFont+F2,#000,255,267,887,897,48263,,,
O,I-Liste,un,48,612,1008,CIDFont+F2,#000,269,279,887,897,48263,,,
O,I-Liste,ingénieur,48,612,1008,CIDFont+F2,#000,281,315,887,897,48263,,,
O,I-Liste,membre,48,612,1008,CIDFont+F2,#000,317,347,887,897,48263,,,
O,I-Liste,de,48,612,1008,CIDFont+F2,#000,349,358,887,897,48263,,,
O,I-Liste,l’Ordre,48,612,1008,CIDFont+F2,#000,361,385,887,897,48263,,,
O,I-Liste,des,48,612,1008,CIDFont+F2,#000,388,401,887,897,48263,,,
O,I-Liste,ingénieurs,48,612,1008,CIDFont+F2,#000,403,441,887,897,48263,,,
O,I-Liste,du,48,612,1008,CIDFont+F2,#000,443,452,887,897,48263,,,
O,I-Liste,Québec,48,612,1008,CIDFont+F2,#000,455,483,887,897,48263,,,
O,I-Liste,indiquant,48,612,1008,CIDFont+F2,#000,486,519,887,897,48263,,,
O,I-Liste,:,48,612,1008,CIDFont+F2,#000,521,524,887,897,48263,,,
O,B-Liste,a.,48,612,1008,CIDFont+F2,#000,142,149,910,920,48286,,,
O,I-Liste,Le,48,612,1008,CIDFont+F2,#000,160,169,910,920,48286,,,
O,I-Liste,système,48,612,1008,CIDFont+F2,#000,171,202,910,920,48286,,,
O,I-Liste,de,48,612,1008,CIDFont+F2,#000,204,213,910,920,48286,,,
O,I-Liste,"drainage,",48,612,1008,CIDFont+F2,#000,216,250,910,920,48286,,,
O,I-Liste,de,48,612,1008,CIDFont+F2,#000,252,261,910,920,48286,,,
O,I-Liste,rétention,48,612,1008,CIDFont+F2,#000,263,295,910,920,48286,,,
O,I-Liste,et,48,612,1008,CIDFont+F2,#000,298,304,910,920,48286,,,
O,I-Liste,d’évacuation,48,612,1008,CIDFont+F2,#000,307,353,910,920,48286,,,
O,I-Liste,des,48,612,1008,CIDFont+F2,#000,355,368,910,920,48286,,,
O,I-Liste,eaux,48,612,1008,CIDFont+F2,#000,370,388,910,920,48286,,,
O,I-Liste,pluviales;,48,612,1008,CIDFont+F2,#000,391,425,910,920,48286,,,
O,B-Pied,48,48,612,1008,CIDFont+F2,#777,520,527,965,973,48341,,,
