sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,limite,15,612,1008,ABCDEE+ArialNarrow,#222,436,455,108,118,14222,11,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ci-dessus,15,612,1008,ABCDEE+ArialNarrow,#222,457,492,108,118,14222,11,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,indiquée.,15,612,1008,ABCDEE+ArialNarrow,#222,494,527,108,118,14222,13,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,Lorsque,15,612,1008,ABCDEE+ArialNarrow,#222,132,161,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#222,164,170,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,distance,15,612,1008,ABCDEE+ArialNarrow,#222,173,203,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,15,612,1008,ABCDEE+ArialNarrow,#222,206,217,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,mesurée,15,612,1008,ABCDEE+ArialNarrow,#222,220,251,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,15,612,1008,ABCDEE+ArialNarrow,#222,254,259,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,partir,15,612,1008,ABCDEE+ArialNarrow,#222,261,280,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,15,612,1008,ABCDEE+ArialNarrow,#222,283,298,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"lac,",15,612,1008,ABCDEE+ArialNarrow,#222,301,314,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,15,612,1008,ABCDEE+ArialNarrow,#222,316,332,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,cours,15,612,1008,ABCDEE+ArialNarrow,#222,334,354,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’eau,15,612,1008,ABCDEE+ArialNarrow,#222,357,377,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,15,612,1008,ABCDEE+ArialNarrow,#222,380,389,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,15,612,1008,ABCDEE+ArialNarrow,#222,392,407,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,milieu,15,612,1008,ABCDEE+ArialNarrow,#222,410,431,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"humide,",15,612,1008,ABCDEE+ArialNarrow,#222,434,463,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,elle,15,612,1008,ABCDEE+ArialNarrow,#222,466,478,120,130,14234,14,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,se,15,612,1008,ABCDEE+ArialNarrow,#222,481,490,120,130,14234,16,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,mesure,15,612,1008,ABCDEE+ArialNarrow,#222,493,520,120,130,14234,16,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,15,612,1008,ABCDEE+ArialNarrow,#222,522,527,120,130,14234,16,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,partir,15,612,1008,ABCDEE+ArialNarrow,#222,132,150,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,15,612,1008,ABCDEE+ArialNarrow,#222,153,162,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#222,164,170,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ligne,15,612,1008,ABCDEE+ArialNarrow,#222,173,190,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,des,15,612,1008,ABCDEE+ArialNarrow,#222,192,205,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,hautes,15,612,1008,ABCDEE+ArialNarrow,#222,208,232,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,eaux.,15,612,1008,ABCDEE+ArialNarrow,#222,235,255,131,141,14245,17,P,L;L;L;L;L;L;L;LI;LBody
O,B-Alinea,Lorsque,15,612,1008,ABCDEE+ArialNarrow,#222,85,115,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,15,612,1008,ABCDEE+ArialNarrow,#222,117,127,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,limites,15,612,1008,ABCDEE+ArialNarrow,#222,129,152,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,155,164,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,zones,15,612,1008,ABCDEE+ArialNarrow,#222,166,188,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ne,15,612,1008,ABCDEE+ArialNarrow,#222,190,199,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,coïncident,15,612,1008,ABCDEE+ArialNarrow,#222,201,238,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,pas,15,612,1008,ABCDEE+ArialNarrow,#222,240,253,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,avec,15,612,1008,ABCDEE+ArialNarrow,#222,255,273,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,aucune,15,612,1008,ABCDEE+ArialNarrow,#222,275,302,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,304,313,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ces,15,612,1008,ABCDEE+ArialNarrow,#222,315,328,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,informations,15,612,1008,ABCDEE+ArialNarrow,#222,330,374,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,15,612,1008,ABCDEE+ArialNarrow,#222,376,383,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,qu’'il,15,612,1008,ABCDEE+ArialNarrow,#222,385,401,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,n'y,15,612,1008,ABCDEE+ArialNarrow,#222,403,413,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,a,15,612,1008,ABCDEE+ArialNarrow,#222,415,420,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,pas,15,612,1008,ABCDEE+ArialNarrow,#222,422,435,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,437,446,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"mesure,",15,612,1008,ABCDEE+ArialNarrow,#222,448,478,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,15,612,1008,ABCDEE+ArialNarrow,#222,480,491,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,distances,15,612,1008,ABCDEE+ArialNarrow,#222,493,527,152,162,14266,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sont,15,612,1008,ABCDEE+ArialNarrow,#222,85,101,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,calculées,15,612,1008,ABCDEE+ArialNarrow,#222,103,137,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,15,612,1008,ABCDEE+ArialNarrow,#222,139,144,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l'aide,15,612,1008,ABCDEE+ArialNarrow,#222,146,165,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,167,176,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l'échelle,15,612,1008,ABCDEE+ArialNarrow,#222,179,208,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,du,15,612,1008,ABCDEE+ArialNarrow,#222,210,220,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,plan.,15,612,1008,ABCDEE+ArialNarrow,#222,222,240,163,173,14277,19,P,L;L;L;L;L;L;LI;LBody
O,B-Alinea,Lorsqu’une,15,612,1008,ABCDEE+ArialNarrow,#222,85,126,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,limite,15,612,1008,ABCDEE+ArialNarrow,#222,128,147,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,149,158,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,zone,15,612,1008,ABCDEE+ArialNarrow,#222,161,179,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,suit,15,612,1008,ABCDEE+ArialNarrow,#222,181,194,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,15,612,1008,ABCDEE+ArialNarrow,#222,196,200,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,peu,15,612,1008,ABCDEE+ArialNarrow,#222,203,216,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,près,15,612,1008,ABCDEE+ArialNarrow,#222,219,235,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,237,243,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,limite,15,612,1008,ABCDEE+ArialNarrow,#222,246,265,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d’un,15,612,1008,ABCDEE+ArialNarrow,#222,267,282,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"lot,",15,612,1008,ABCDEE+ArialNarrow,#222,285,296,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,298,304,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,première,15,612,1008,ABCDEE+ArialNarrow,#222,307,339,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sera,15,612,1008,ABCDEE+ArialNarrow,#222,341,357,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,réputée,15,612,1008,ABCDEE+ArialNarrow,#222,359,387,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,coïncider,15,612,1008,ABCDEE+ArialNarrow,#222,390,423,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,avec,15,612,1008,ABCDEE+ArialNarrow,#222,425,442,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,445,451,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,seconde.,15,612,1008,ABCDEE+ArialNarrow,#222,453,487,184,194,14297,20,P,L;L;L;L;L;L;LI;LBody
O,B-Alinea,Lorsqu’une,15,612,1008,ABCDEE+ArialNarrow,#222,85,126,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,limite,15,612,1008,ABCDEE+ArialNarrow,#222,129,148,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d’une,15,612,1008,ABCDEE+ArialNarrow,#222,151,171,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,zone,15,612,1008,ABCDEE+ArialNarrow,#222,174,192,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,est,15,612,1008,ABCDEE+ArialNarrow,#222,195,206,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,approximativement,15,612,1008,ABCDEE+ArialNarrow,#222,209,278,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,parallèle,15,612,1008,ABCDEE+ArialNarrow,#222,281,312,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,15,612,1008,ABCDEE+ArialNarrow,#222,315,319,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,322,329,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ligne,15,612,1008,ABCDEE+ArialNarrow,#222,332,349,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,médiane,15,612,1008,ABCDEE+ArialNarrow,#222,352,384,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d’une,15,612,1008,ABCDEE+ArialNarrow,#222,387,407,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,emprise,15,612,1008,ABCDEE+ArialNarrow,#222,410,439,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,442,451,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"rue,",15,612,1008,ABCDEE+ArialNarrow,#222,454,468,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,471,477,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,première,15,612,1008,ABCDEE+ArialNarrow,#222,480,513,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,est,15,612,1008,ABCDEE+ArialNarrow,#222,516,527,204,214,14318,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,considérée,15,612,1008,ABCDEE+ArialNarrow,#222,85,125,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,comme,15,612,1008,ABCDEE+ArialNarrow,#222,127,154,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,parallèle,15,612,1008,ABCDEE+ArialNarrow,#222,157,188,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,15,612,1008,ABCDEE+ArialNarrow,#222,190,194,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,197,203,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"seconde,",15,612,1008,ABCDEE+ArialNarrow,#222,205,239,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,15,612,1008,ABCDEE+ArialNarrow,#222,241,246,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,15,612,1008,ABCDEE+ArialNarrow,#222,248,254,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,distance,15,612,1008,ABCDEE+ArialNarrow,#222,256,287,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,prévue,15,612,1008,ABCDEE+ArialNarrow,#222,289,314,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,au,15,612,1008,ABCDEE+ArialNarrow,#222,317,326,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,plan,15,612,1008,ABCDEE+ArialNarrow,#222,328,344,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#222,346,355,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,zonage,15,612,1008,ABCDEE+ArialNarrow,#222,357,384,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,s’il,15,612,1008,ABCDEE+ArialNarrow,#222,386,396,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,y,15,612,1008,ABCDEE+ArialNarrow,#222,398,402,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,a,15,612,1008,ABCDEE+ArialNarrow,#222,405,409,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,lieu.,15,612,1008,ABCDEE+ArialNarrow,#222,411,427,216,226,14329,21,P,L;L;L;L;L;L;LI;LBody
O,B-SousSection,FICHES,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,193,223,251,261,14365,24,P,H2
O,I-SousSection,DESCRIPTIVES,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,226,286,251,261,14365,25,P,H2
O,I-SousSection,DES,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,288,305,251,261,14365,25,P,H2
O,I-SousSection,TYPES,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,307,334,251,261,14365,26,P,H2
O,I-SousSection,DE,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,336,348,251,261,14365,26,P,H2
O,I-SousSection,MILIEUX,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,350,383,251,261,14365,26,P,H2
O,B-Article,20.,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,103,115,281,291,14394,29,P,H3
O,I-Article,Fiche,15,612,1008,ABCDEE+ArialNarrow-Bold,#222,121,143,281,291,14394,29,P,H3
O,I-Article,des,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,145,159,281,291,14394,29,P,H3
O,I-Article,types,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,161,183,281,291,14394,29,P,H3
O,I-Article,de,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,185,195,281,291,14394,29,P,H3
O,I-Article,milieux,15,612,1008,ABCDEE+ArialNarrow-Bold,#000,197,225,281,291,14394,29,P,H3
O,B-Alinea,Les,15,612,1008,ABCDEE+ArialNarrow,#000,85,98,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,types,15,612,1008,ABCDEE+ArialNarrow,#000,100,120,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,15,612,1008,ABCDEE+ArialNarrow,#000,121,131,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"milieux,",15,612,1008,ABCDEE+ArialNarrow,#000,132,160,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,décrits,15,612,1008,ABCDEE+ArialNarrow,#000,162,186,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,au,15,612,1008,ABCDEE+ArialNarrow,#000,188,197,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,chapitre,15,612,1008,ABCDEE+ArialNarrow,#000,199,228,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"7,",15,612,1008,ABCDEE+ArialNarrow,#000,230,236,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,représentent,15,612,1008,ABCDEE+ArialNarrow,#000,238,284,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,des,15,612,1008,ABCDEE+ArialNarrow,#000,286,299,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,unités,15,612,1008,ABCDEE+ArialNarrow,#000,301,323,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,morphologiques,15,612,1008,ABCDEE+ArialNarrow,#000,324,383,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,existantes,15,612,1008,ABCDEE+ArialNarrow,#000,385,422,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,15,612,1008,ABCDEE+ArialNarrow,#000,423,432,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,souhaitées,15,612,1008,ABCDEE+ArialNarrow,#000,434,474,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sur,15,612,1008,ABCDEE+ArialNarrow,#000,476,487,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,15,612,1008,ABCDEE+ArialNarrow,#000,489,495,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,territoire,15,612,1008,ABCDEE+ArialNarrow,#000,497,527,301,311,14415,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,15,612,1008,ABCDEE+ArialNarrow,#000,85,92,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,se,15,612,1008,ABCDEE+ArialNarrow,#000,94,103,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,déclinent,15,612,1008,ABCDEE+ArialNarrow,#000,105,138,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,en,15,612,1008,ABCDEE+ArialNarrow,#000,140,149,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,catégories,15,612,1008,ABCDEE+ArialNarrow,#000,152,189,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,comme,15,612,1008,ABCDEE+ArialNarrow,#000,192,219,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,suit,15,612,1008,ABCDEE+ArialNarrow,#000,221,234,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,:,15,612,1008,ABCDEE+ArialNarrow,#000,236,238,313,323,14426,30,P,L;L;L;L;L;L;LI;LBody
O,B-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,132,138,330,340,14444,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,catégorie,15,612,1008,ABCDEE+ArialNarrow,#000,140,174,330,340,14444,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,«,15,612,1008,ABCDEE+ArialNarrow,#000,176,181,330,340,14444,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T1,15,612,1008,ABCDEE+ArialNarrow,#000,183,193,330,340,14444,35,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,Milieux,15,612,1008,ABCDEE+ArialNarrow,#000,195,220,330,340,14444,35,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,naturel,15,612,1008,ABCDEE+ArialNarrow,#000,223,248,330,340,14444,35,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,»,15,612,1008,ABCDEE+ArialNarrow,#000,250,255,330,340,14444,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,comprend,15,612,1008,ABCDEE+ArialNarrow,#000,257,293,330,340,14444,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,les,15,612,1008,ABCDEE+ArialNarrow,#000,296,306,330,340,14444,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,types,15,612,1008,ABCDEE+ArialNarrow,#000,308,328,330,340,14444,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,15,612,1008,ABCDEE+ArialNarrow,#000,330,339,330,340,14444,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,milieux,15,612,1008,ABCDEE+ArialNarrow,#000,342,367,330,340,14444,39,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T1.1,15,612,1008,ABCDEE+ArialNarrow,#000,369,386,330,340,14444,39,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,15,612,1008,ABCDEE+ArialNarrow,#000,388,393,330,340,14444,39,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T1.2;,15,612,1008,ABCDEE+ArialNarrow,#000,395,414,330,340,14444,39,P,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,132,138,348,358,14461,43,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,catégorie,15,612,1008,ABCDEE+ArialNarrow,#000,140,174,348,358,14461,43,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,«,15,612,1008,ABCDEE+ArialNarrow,#000,176,181,348,358,14461,43,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T2,15,612,1008,ABCDEE+ArialNarrow,#000,183,193,348,358,14461,45,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,Occupation,15,612,1008,ABCDEE+ArialNarrow,#000,195,236,348,358,14461,45,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,15,612,1008,ABCDEE+ArialNarrow,#000,239,248,348,358,14461,45,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,250,257,348,358,14461,45,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,forêt,15,612,1008,ABCDEE+ArialNarrow,#000,259,275,348,358,14461,45,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,»,15,612,1008,ABCDEE+ArialNarrow,#000,278,282,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,comprend,15,612,1008,ABCDEE+ArialNarrow,#000,284,321,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,les,15,612,1008,ABCDEE+ArialNarrow,#000,323,334,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,types,15,612,1008,ABCDEE+ArialNarrow,#000,336,355,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,15,612,1008,ABCDEE+ArialNarrow,#000,358,367,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,milieux,15,612,1008,ABCDEE+ArialNarrow,#000,369,395,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T2.1,15,612,1008,ABCDEE+ArialNarrow,#000,397,413,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,et,15,612,1008,ABCDEE+ArialNarrow,#000,416,422,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T2.2;,15,612,1008,ABCDEE+ArialNarrow,#000,425,443,348,358,14461,47,P,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,132,138,365,375,14479,51,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,catégorie,15,612,1008,ABCDEE+ArialNarrow,#000,140,174,365,375,14479,51,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,«,15,612,1008,ABCDEE+ArialNarrow,#000,176,181,365,375,14479,51,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,T3,15,612,1008,ABCDEE+ArialNarrow,#000,183,193,365,375,14479,53,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,Périurbain,15,612,1008,ABCDEE+ArialNarrow,#000,195,232,365,375,14479,53,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,»,15,612,1008,ABCDEE+ArialNarrow,#000,235,239,365,375,14479,55,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,comprend,15,612,1008,ABCDEE+ArialNarrow,#000,241,278,365,375,14479,55,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,les,15,612,1008,ABCDEE+ArialNarrow,#000,280,291,365,375,14479,55,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,types,15,612,1008,ABCDEE+ArialNarrow,#000,293,313,365,375,14479,55,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,15,612,1008,ABCDEE+ArialNarrow,#000,315,324,365,375,14479,55,P,L;L;L;L;L;L;L;LI;LBody
