sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Article,CONSEIL,5,620,1013,Times-Bold,#000,324,369,158,167,4204,,Suspect,
O,I-Article,ET,5,620,1013,Times-Bold,#000,373,385,158,167,4204,,,
O,I-Article,DÉCISION,5,620,1013,Times-Bold,#000,388,438,158,167,4204,,Suspect,
O,B-Alinea,Le,5,620,1013,Helvetica,#000,138,147,179,189,4226,,,
O,I-Alinea,fonctionnaire,5,620,1013,Helvetica,#000,157,215,179,189,4226,,,
O,I-Alinea,désigné,5,620,1013,Helvetica,#000,225,259,179,189,4226,,,
O,I-Alinea,transmet,5,620,1013,Helvetica,#000,269,310,179,189,4226,,,
O,I-Alinea,au,5,620,1013,Helvetica,#000,319,330,179,189,4226,,,
O,I-Alinea,conseil,5,620,1013,Helvetica,#000,339,369,179,189,4226,,,
O,I-Alinea,un,5,620,1013,Helvetica,#000,380,390,179,189,4226,,,
O,I-Alinea,exemplaire,5,620,1013,Helvetica,#000,400,449,179,189,4226,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,459,470,179,189,4226,,,
O,I-Alinea,projet,5,620,1013,Helvetica,#000,480,506,179,189,4226,,,
O,I-Alinea,particulier,5,620,1013,Helvetica,#000,138,183,190,200,4237,,,
O,I-Alinea,accompagné,5,620,1013,Helvetica,#000,197,254,190,200,4237,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,266,276,190,200,4237,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,288,295,190,200,4237,,Suspect,
O,I-Alinea,recommandation,5,620,1013,Helvetica,#000,308,383,190,200,4237,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,395,406,190,200,4237,,,
O,I-Alinea,comité,5,620,1013,Helvetica,#000,418,448,190,200,4237,,,
O,I-Alinea,consultatif,5,620,1013,Helvetica,#000,460,507,190,200,4237,,,
O,I-Alinea,d'urbanisme.,5,620,1013,Helvetica,#000,137,196,201,210,4247,,,
O,B-Alinea,Le,5,620,1013,Helvetica,#000,138,147,223,232,4269,,,
O,I-Alinea,conseil,5,620,1013,Helvetica,#000,152,182,223,232,4269,,,
O,I-Alinea,"rend,",5,620,1013,Helvetica,#000,187,210,223,232,4269,,,
O,I-Alinea,par,5,620,1013,Helvetica,#000,215,230,223,232,4269,,,
O,I-Alinea,"résolution,",5,620,1013,Helvetica,#000,234,281,223,232,4269,,,
O,I-Alinea,sa,5,620,1013,Helvetica,#000,286,296,223,232,4269,,,
O,I-Alinea,décision,5,620,1013,Helvetica,#000,301,337,223,232,4269,,,
O,I-Alinea,à,5,620,1013,Times-Roman,#000,342,346,222,233,4269,,,
O,I-Alinea,l'effet,5,620,1013,Helvetica,#000,352,377,223,232,4269,,,
O,I-Alinea,d'accorder,5,620,1013,Helvetica,#000,381,428,223,232,4269,,,
O,I-Alinea,ou,5,620,1013,Helvetica,#000,432,442,223,232,4269,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,448,458,223,232,4269,,,
O,I-Alinea,refuser,5,620,1013,Helvetica,#000,463,495,223,232,4269,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,499,506,223,232,4269,,Suspect,
O,I-Alinea,demande,5,620,1013,Helvetica,#000,137,179,234,243,4280,,,
O,I-Alinea,d'autorisation,5,620,1013,Helvetica,#000,183,244,234,243,4280,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,248,259,234,243,4280,,,
O,I-Alinea,projet,5,620,1013,Helvetica,#000,264,290,234,243,4280,,,
O,I-Alinea,particulier.,5,620,1013,Helvetica,#000,294,342,234,243,4280,,,
O,I-Alinea,Une,5,620,1013,Helvetica,#000,350,367,234,243,4280,,,
O,I-Alinea,copie,5,620,1013,Helvetica,#000,371,394,234,243,4280,,,
O,I-Alinea,certifiée,5,620,1013,Helvetica,#000,398,434,234,243,4280,,,
O,I-Alinea,conforme,5,620,1013,Helvetica,#000,438,480,234,243,4280,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,484,495,234,243,4280,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,499,506,234,243,4280,,Suspect,
O,I-Alinea,résolution,5,620,1013,Helvetica,#000,138,181,245,254,4291,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,186,196,245,254,4291,,,
O,I-Alinea,conseil,5,620,1013,Helvetica,#000,200,230,245,254,4291,,,
O,I-Alinea,est,5,620,1013,Helvetica,#000,234,248,245,254,4291,,,
O,I-Alinea,transmise,5,620,1013,Helvetica,#000,251,295,245,254,4291,,,
O,I-Alinea,au,5,620,1013,Helvetica,#000,299,309,245,254,4291,,,
O,I-Alinea,requérant,5,620,1013,Helvetica,#000,313,357,245,254,4291,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,364,374,245,254,4291,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,378,385,245,254,4291,,Suspect,
O,I-Alinea,demande.,5,620,1013,Helvetica,#000,389,433,245,254,4291,,,
O,B-Alinea,La,5,620,1013,Helvetica,#000,138,147,267,276,4313,,,
O,I-Alinea,résolution,5,620,1013,Helvetica,#000,152,196,267,276,4313,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,200,211,267,276,4313,,,
O,I-Alinea,"conseil,",5,620,1013,Helvetica,#000,215,248,267,276,4313,,,
O,I-Alinea,en,5,620,1013,Helvetica,#000,253,263,267,276,4313,,,
O,I-Alinea,cas,5,620,1013,Helvetica,#000,268,282,267,276,4313,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,286,297,267,276,4313,,,
O,I-Alinea,refus,5,620,1013,Helvetica,#000,301,323,267,276,4313,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,327,338,267,276,4313,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,342,349,267,276,4313,,Suspect,
O,I-Alinea,"demande,",5,620,1013,Helvetica,#000,353,398,267,276,4313,,,
O,I-Alinea,doit,5,620,1013,Helvetica,#000,402,419,267,276,4313,,,
O,I-Alinea,préciser,5,620,1013,Helvetica,#000,423,459,267,276,4313,,,
O,I-Alinea,les,5,620,1013,Helvetica,#000,463,475,267,276,4313,,Suspect,
O,I-Alinea,motifs,5,620,1013,Helvetica,#000,479,506,267,276,4313,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,138,148,277,287,4324,,,
O,I-Alinea,refus.,5,620,1013,Helvetica,#000,152,177,277,287,4324,,,
O,B-Alinea,La,5,620,1013,Helvetica,#000,138,148,299,309,4346,,,
O,I-Alinea,résolution,5,620,1013,Helvetica,#000,153,197,299,309,4346,,,
O,I-Alinea,qui,5,620,1013,Helvetica,#000,203,216,299,309,4346,,,
O,I-Alinea,accorde,5,620,1013,Helvetica,#000,221,256,299,309,4346,,,
O,I-Alinea,l'autorisation,5,620,1013,Helvetica,#000,262,319,299,309,4346,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,325,336,299,309,4346,,,
O,I-Alinea,projet,5,620,1013,Helvetica,#000,341,368,299,309,4346,,,
O,I-Alinea,particulier,5,620,1013,Helvetica,#000,373,419,299,309,4346,,,
O,I-Alinea,est,5,620,1013,Helvetica,#000,423,437,299,309,4346,,,
O,I-Alinea,assujettie,5,620,1013,Helvetica,#000,442,485,299,309,4346,,,
O,I-Alinea,aux,5,620,1013,Helvetica,#000,490,506,299,309,4346,,,
O,I-Alinea,procédures,5,620,1013,Helvetica,#000,138,188,310,319,4356,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,192,202,310,319,4356,,,
O,I-Alinea,consultation,5,620,1013,Helvetica,#000,206,260,310,319,4356,,,
O,I-Alinea,et,5,620,1013,Helvetica,#000,265,273,310,319,4356,,,
O,I-Alinea,d'approbation,5,620,1013,Helvetica,#000,277,339,310,319,4356,,,
O,I-Alinea,prévues,5,620,1013,Helvetica,#000,343,378,310,319,4356,,,
O,I-Alinea,à,5,620,1013,Helvetica,#000,382,388,309,320,4356,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,391,399,310,319,4356,,Suspect,
O,I-Alinea,Loi,5,620,1013,Helvetica-Oblique,#000,403,416,310,319,4356,,,
O,I-Alinea,sur,5,620,1013,Helvetica-Oblique,#000,419,434,310,319,4356,,,
O,I-Alinea,l'aménagement,5,620,1013,Helvetica-Oblique,#000,437,507,310,319,4356,,,
O,I-Alinea,et,5,620,1013,Helvetica-Oblique,#000,138,147,321,331,4368,,,
O,I-Alinea,l'urbanisme,5,620,1013,Helvetica-Oblique,#000,150,202,321,331,4368,,,
O,I-Alinea,"(L.R.Q.,",5,620,1013,Helvetica,#000,209,244,321,331,4368,,,
O,I-Alinea,chapitre,5,620,1013,Helvetica,#000,247,284,321,331,4368,,,
O,I-Alinea,A-19.1).,5,620,1013,Helvetica,#000,287,325,321,331,4368,,,
O,B-Chapitre,Chapitre,5,620,1013,Helvetica-Bold,#000,267,314,355,365,4401,,,
O,I-Chapitre,3,5,620,1013,Helvetica-Bold,#000,318,324,355,365,4401,,,
O,I-Chapitre,DSPOSITIONS,5,620,1013,Helvetica-Bold,#000,230,310,367,377,4413,,Suspect,
O,I-Chapitre,FINALES,5,620,1013,Helvetica-Bold,#000,314,362,367,377,4413,,,
O,B-Article,Article,5,620,1013,Helvetica-Bold,#000,67,100,389,399,4436,,Suspect,
O,I-Article,18,5,620,1013,Helvetica-Bold,#000,104,116,389,399,4436,,,
O,I-Article,ENTRÉE,5,620,1013,Times-Bold,#000,138,177,389,399,4436,,,
O,I-Article,EN,5,620,1013,Times-Bold,#000,181,193,389,399,4436,,,
O,I-Article,VIGUEUR,5,620,1013,Times-Bold,#000,197,244,389,399,4436,,,
O,B-Alinea,Le,5,620,1013,Helvetica,#000,139,148,413,423,4460,,,
O,I-Alinea,présent,5,620,1013,Helvetica,#000,152,186,413,423,4460,,,
O,I-Alinea,règlement,5,620,1013,Helvetica,#000,189,235,413,423,4460,,,
O,I-Alinea,entrera,5,620,1013,Helvetica,#000,239,271,413,423,4460,,,
O,I-Alinea,en,5,620,1013,Helvetica,#000,275,285,413,423,4460,,,
O,I-Alinea,vigueur,5,620,1013,Helvetica,#000,289,323,413,423,4460,,,
O,I-Alinea,conformément,5,620,1013,Helvetica,#000,326,392,413,423,4460,,,
O,I-Alinea,à,5,620,1013,Helvetica,#000,395,401,413,423,4459,,,
O,I-Alinea,la,5,620,1013,Helvetica,#000,404,411,413,423,4460,,Suspect,
O,I-Alinea,Loi.,5,620,1013,Helvetica,#000,415,430,413,423,4460,,,
O,B-Alinea,RÉSOLUTION,5,620,1013,Helvetica-Bold,#000,210,283,449,459,4495,,Suspect,
O,I-Alinea,NO.,5,620,1013,Helvetica-Bold,#000,287,307,449,459,4495,,Suspect,
O,I-Alinea,2008-312,5,620,1013,Helvetica-Bold,#000,312,365,449,459,4495,,Suspect,
O,I-Alinea,IL,5,620,1013,Helvetica-Bold,#000,68,79,486,496,4532,,,
O,I-Alinea,EST,5,620,1013,Helvetica-Bold,#000,83,103,486,496,4532,,Suspect,
O,I-Alinea,PROPOSÉ,5,620,1013,Helvetica-Bold,#000,107,160,486,496,4532,,Suspect,
O,I-Alinea,PAR,5,620,1013,Helvetica-Bold,#000,164,187,486,496,4532,,,
O,I-Alinea,LE,5,620,1013,Helvetica-Bold,#000,191,203,486,496,4532,,,
O,I-Alinea,CONSEILLER,5,620,1013,Helvetica-Bold,#000,207,278,486,496,4532,,Suspect,
O,I-Alinea,:,5,620,1013,Helvetica,#000,282,285,486,496,4532,,,
O,I-Alinea,M.,5,620,1013,Helvetica-Bold,#000,316,328,486,496,4532,,,
O,I-Alinea,Jean-Pierre,5,620,1013,Helvetica-Bold,#000,332,397,486,496,4532,,,
O,I-Alinea,Pariseau,5,620,1013,Helvetica-Bold,#000,401,449,486,496,4532,,,
O,I-Alinea,APPUYÉ,5,620,1013,Helvetica-Bold,#000,68,112,510,520,4556,,,
O,I-Alinea,PAR,5,620,1013,Helvetica-Bold,#000,116,139,510,520,4556,,,
O,I-Alinea,LE,5,620,1013,Helvetica-Bold,#000,143,155,510,520,4556,,,
O,I-Alinea,CONSEILLER,5,620,1013,Helvetica-Bold,#000,159,230,510,520,4556,,Suspect,
O,I-Alinea,:,5,620,1013,Helvetica,#000,234,237,510,520,4556,,,
O,I-Alinea,M.,5,620,1013,Helvetica-Bold,#000,317,329,510,520,4556,,,
O,I-Alinea,Victor,5,620,1013,Helvetica-Bold,#000,332,366,510,520,4556,,,
O,I-Alinea,Mainville,5,620,1013,Helvetica-Bold,#000,370,419,510,520,4556,,Suspect,
O,I-Alinea,ET,5,620,1013,Helvetica-Bold,#000,68,81,534,544,4580,,,
O,I-Alinea,RÉSOLU,5,620,1013,Helvetica-Bold,#000,85,129,534,544,4580,,Suspect,
O,I-Alinea,À,5,620,1013,Helvetica-Bold,#000,133,140,534,544,4580,,,
O,I-Alinea,L'UNANIMITÉ,5,620,1013,Helvetica-Bold,#000,145,220,534,544,4580,,,
O,B-Alinea,QUE,5,620,1013,Helvetica,#000,68,87,558,567,4604,,,
O,I-Alinea,le,5,620,1013,Helvetica,#000,91,98,558,567,4604,,,
O,I-Alinea,règlement,5,620,1013,Helvetica,#000,102,147,558,567,4604,,,
O,I-Alinea,numéro,5,620,1013,Helvetica,#000,151,185,558,567,4604,,,
B-Numero,I-Alinea,1000-2008-PPC,5,620,1013,Helvetica,#000,189,260,558,567,4604,,Suspect,
O,I-Alinea,soit,5,620,1013,Helvetica,#000,263,279,558,567,4604,,,
O,I-Alinea,adopté,5,620,1013,Helvetica,#000,283,313,558,567,4604,,,
O,I-Alinea,par,5,620,1013,Helvetica,#000,317,332,558,567,4604,,,
O,I-Alinea,le,5,620,1013,Helvetica,#000,335,342,558,567,4604,,Suspect,
O,I-Alinea,Conseil.,5,620,1013,Helvetica,#000,346,381,558,567,4604,,Suspect,
O,B-Alinea,M.,5,620,1013,Helvetica,#000,69,80,726,737,4773,,,
O,I-Alinea,Claude,5,620,1013,Helvetica,#000,84,118,726,737,4773,,,
O,I-Alinea,"Descôteaux,",5,620,1013,Helvetica,#000,122,183,726,737,4773,,,
O,I-Alinea,Maire,5,620,1013,Helvetica,#000,188,215,726,737,4773,,,
O,I-Alinea,Me,5,620,1013,Helvetica,#000,322,335,726,737,4773,,,
O,I-Alinea,Michel,5,620,1013,Helvetica,#000,339,370,726,737,4773,,,
O,I-Alinea,"Rousseau,",5,620,1013,Helvetica,#000,374,425,726,737,4773,,,
O,I-Alinea,Avocat/greffier,5,620,1013,Helvetica,#000,429,504,726,737,4773,,,
O,B-Alinea,DATE,5,620,1013,Helvetica-Bold,#000,69,98,859,869,4906,,,
O,I-Alinea,D'ENTRÉE,5,620,1013,Helvetica-Bold,#000,103,157,859,869,4906,,,
O,I-Alinea,EN,5,620,1013,Helvetica-Bold,#000,161,175,859,869,4906,,,
O,I-Alinea,VIGUEUR:,5,620,1013,Helvetica-Bold,#000,180,235,859,869,4906,,,
O,O,-------------------------------------------,5,620,1013,Times-Roman,#000,239,503,859,879,4905,,,
