sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,des,29,612,1008,BCDLEE+Lato,#555,160,174,180,189,27756,1,P,H1
O,I-Alinea,"villages,",29,612,1008,BCDLEE+Lato,#555,176,207,180,189,27756,1,P,H1
O,I-Alinea,des,29,612,1008,BCDLEE+Lato,#555,208,222,180,189,27756,1,P,H1
O,I-Alinea,montagnes,29,612,1008,BCDLEE+Lato,#555,224,267,180,189,27756,1,P,H1
O,I-Alinea,sauvages,29,612,1008,BCDLEE+Lato,#555,269,305,180,189,27756,1,P,H1
O,I-Alinea,aux,29,612,1008,BCDLEE+Lato,#555,307,321,180,189,27756,1,P,H1
O,I-Alinea,montagnes,29,612,1008,BCDLEE+Lato,#555,323,366,180,189,27756,1,P,H1
O,I-Alinea,de,29,612,1008,BCDLEE+Lato,#555,368,378,180,189,27756,1,P,H1
O,I-Alinea,"ski,",29,612,1008,BCDLEE+Lato,#555,380,392,180,189,27756,1,P,H1
O,I-Alinea,le,29,612,1008,BCDLEE+Lato,#555,394,401,180,189,27756,1,P,H1
O,I-Alinea,paysage,29,612,1008,BCDLEE+Lato,#555,403,435,180,189,27756,1,P,H1
O,I-Alinea,de,29,612,1008,BCDLEE+Lato,#555,436,446,180,189,27756,1,P,H1
O,I-Alinea,Sainte-Adèle,29,612,1008,BCDLEE+Lato,#555,448,499,180,189,27756,1,P,H1
O,I-Alinea,se,29,612,1008,BCDLEE+Lato,#555,113,122,192,201,27768,1,P,H1
O,I-Alinea,définit,29,612,1008,BCDLEE+Lato,#555,124,150,192,201,27768,1,P,H1
O,I-Alinea,de,29,612,1008,BCDLEE+Lato,#555,152,162,192,201,27768,1,P,H1
O,I-Alinea,plusieurs,29,612,1008,BCDLEE+Lato,#555,164,200,192,201,27768,1,P,H1
O,I-Alinea,façons.,29,612,1008,BCDLEE+Lato,#555,202,230,192,201,27768,1,P,H1
O,B-Alinea,La,29,612,1008,BCDLEE+Lato,#555,113,123,215,224,27791,2,P,H1
O,I-Alinea,Charte,29,612,1008,BCDLEE+Lato,#555,125,152,215,224,27791,2,P,H1
O,I-Alinea,des,29,612,1008,BCDLEE+Lato,#555,154,168,215,224,27791,2,P,H1
O,I-Alinea,paysages,29,612,1008,BCDLEE+Lato,#555,170,206,215,224,27791,2,P,H1
O,I-Alinea,des,29,612,1008,BCDLEE+Lato,#555,208,222,215,224,27791,2,P,H1
O,I-Alinea,Laurentides,29,612,1008,BCDLEE+Lato,#555,224,270,215,224,27791,2,P,H1
O,I-Alinea,définit,29,612,1008,BCDLEE+Lato,#555,273,298,215,224,27791,2,P,H1
O,I-Alinea,l’engagement,29,612,1008,BCDMEE+Lato,#555,301,353,215,224,27791,2,P,H1
O,I-Alinea,des,29,612,1008,BCDMEE+Lato,#555,356,369,215,224,27791,2,P,H1
O,I-Alinea,membres,29,612,1008,BCDMEE+Lato,#555,372,408,215,224,27791,2,P,H1
O,I-Alinea,signataires,29,612,1008,BCDLEE+Lato,#555,410,453,215,224,27791,2,P,H1
O,I-Alinea,ainsi,29,612,1008,BCDLEE+Lato,#555,455,473,215,224,27791,2,P,H1
O,I-Alinea,:,29,612,1008,BCDLEE+Lato,#555,475,477,215,224,27791,2,P,H1
O,B-Section,9.1,29,612,1008,BCDLEE+Lato,#444,120,137,238,250,27814,3,P,H4
O,I-Section,Les,29,612,1008,BCDLEE+Lato,#444,149,167,238,250,27814,3,P,H4
O,I-Section,fondements,29,612,1008,BCDLEE+Lato,#444,170,233,238,250,27814,3,P,H4
O,I-Section,de,29,612,1008,BCDLEE+Lato,#444,236,249,238,250,27814,3,P,H4
O,I-Section,la,29,612,1008,BCDLEE+Lato,#444,252,261,238,250,27814,3,P,H4
O,I-Section,Charte,29,612,1008,BCDLEE+Lato,#444,264,300,238,250,27814,3,P,H4
O,B-Alinea,Reconnaitre,29,612,1008,"BCDPEE+Lato,Italic",#378,149,194,264,273,27840,4,P,H1
O,I-Alinea,:,29,612,1008,"BCDPEE+Lato,Italic",#378,196,198,264,273,27840,4,P,H1
O,B-Alinea,Le,29,612,1008,"BCDOEE+Lato,Italic",#378,149,157,286,295,27862,5,P,H1
O,I-Alinea,paysage,29,612,1008,"BCDOEE+Lato,Italic",#378,160,190,286,295,27862,5,P,H1
O,I-Alinea,est,29,612,1008,"BCDOEE+Lato,Italic",#378,192,204,286,295,27862,5,P,H1
O,I-Alinea,source,29,612,1008,"BCDOEE+Lato,Italic",#378,206,230,286,295,27862,5,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,233,242,286,295,27862,5,P,H1
O,I-Alinea,création,29,612,1008,"BCDOEE+Lato,Italic",#378,244,275,286,295,27862,5,P,H1
O,I-Alinea,et,29,612,1008,"BCDOEE+Lato,Italic",#378,277,285,286,295,27862,5,P,H1
O,I-Alinea,d’expression.,29,612,1008,"BCDOEE+Lato,Italic",#378,287,335,286,295,27862,5,P,H1
O,I-Alinea,Il,29,612,1008,"BCDPEE+Lato,Italic",#378,338,342,286,295,27862,5,P,H1
O,I-Alinea,fait,29,612,1008,"BCDPEE+Lato,Italic",#378,344,357,286,295,27862,5,P,H1
O,I-Alinea,partie,29,612,1008,"BCDPEE+Lato,Italic",#378,359,381,286,295,27862,5,P,H1
O,I-Alinea,intégrante,29,612,1008,"BCDPEE+Lato,Italic",#378,384,422,286,295,27862,5,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,424,434,286,295,27862,5,P,H1
O,I-Alinea,notre,29,612,1008,"BCDPEE+Lato,Italic",#378,436,456,286,295,27862,5,P,H1
O,I-Alinea,patrimoine,29,612,1008,"BCDPEE+Lato,Italic",#378,458,499,286,295,27862,5,P,H1
O,I-Alinea,"naturel,",29,612,1008,"BCDPEE+Lato,Italic",#378,149,178,298,307,27874,5,P,H1
O,I-Alinea,culturel,29,612,1008,"BCDPEE+Lato,Italic",#378,180,208,298,307,27874,5,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,210,218,298,307,27874,5,P,H1
O,I-Alinea,collectif.,29,612,1008,"BCDPEE+Lato,Italic",#378,220,251,298,307,27874,5,P,H1
O,B-Alinea,Le,29,612,1008,"BCDPEE+Lato,Italic",#378,149,157,321,330,27897,6,P,H1
O,I-Alinea,paysage,29,612,1008,"BCDPEE+Lato,Italic",#378,160,191,321,330,27897,6,P,H1
O,I-Alinea,est,29,612,1008,"BCDPEE+Lato,Italic",#378,193,205,321,330,27897,6,P,H1
O,I-Alinea,un,29,612,1008,"BCDPEE+Lato,Italic",#378,207,217,321,330,27897,6,P,H1
O,I-Alinea,bien,29,612,1008,"BCDPEE+Lato,Italic",#378,220,235,321,330,27897,6,P,H1
O,I-Alinea,"commun,",29,612,1008,"BCDPEE+Lato,Italic",#378,238,273,321,330,27897,6,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,275,285,321,330,27897,6,P,H1
O,I-Alinea,responsabilité,29,612,1008,"BCDPEE+Lato,Italic",#378,287,339,321,330,27897,6,P,H1
O,I-Alinea,individuelle,29,612,1008,"BCDPEE+Lato,Italic",#378,342,384,321,330,27897,6,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,387,394,321,330,27897,6,P,H1
O,I-Alinea,"collective,",29,612,1008,"BCDPEE+Lato,Italic",#378,397,434,321,330,27897,6,P,H1
O,I-Alinea,ce,29,612,1008,"BCDPEE+Lato,Italic",#378,437,445,321,330,27897,6,P,H1
O,I-Alinea,qui,29,612,1008,"BCDPEE+Lato,Italic",#378,448,459,321,330,27897,6,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,462,471,321,330,27897,6,P,H1
O,I-Alinea,fait,29,612,1008,"BCDPEE+Lato,Italic",#378,474,486,321,330,27897,6,P,H1
O,I-Alinea,un,29,612,1008,"BCDPEE+Lato,Italic",#378,489,499,321,330,27897,6,P,H1
O,I-Alinea,enjeu,29,612,1008,"BCDPEE+Lato,Italic",#378,149,169,333,342,27909,6,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,171,180,333,342,27909,6,P,H1
O,I-Alinea,société.,29,612,1008,"BCDPEE+Lato,Italic",#378,182,211,333,342,27909,6,P,H1
O,B-Alinea,Le,29,612,1008,"BCDPEE+Lato,Italic",#378,149,157,356,365,27932,7,P,H1
O,I-Alinea,paysage,29,612,1008,"BCDPEE+Lato,Italic",#378,162,192,356,365,27932,7,P,H1
O,I-Alinea,est,29,612,1008,"BCDPEE+Lato,Italic",#378,196,207,356,365,27932,7,P,H1
O,I-Alinea,à,29,612,1008,"BCDPEE+Lato,Italic",#378,212,216,356,365,27932,7,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,220,227,356,365,27932,7,P,H1
O,I-Alinea,fois,29,612,1008,"BCDPEE+Lato,Italic",#378,231,244,356,365,27932,7,P,H1
O,I-Alinea,le,29,612,1008,"BCDPEE+Lato,Italic",#378,249,255,356,365,27932,7,P,H1
O,I-Alinea,résultat,29,612,1008,"BCDPEE+Lato,Italic",#378,259,288,356,365,27932,7,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,292,300,356,365,27932,7,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,304,311,356,365,27932,7,P,H1
O,I-Alinea,reconnaissance,29,612,1008,"BCDPEE+Lato,Italic",#378,315,372,356,365,27932,7,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,377,389,356,365,27932,7,P,H1
O,I-Alinea,occupations,29,612,1008,"BCDPEE+Lato,Italic",#378,393,439,356,365,27932,7,P,H1
O,I-Alinea,successives,29,612,1008,"BCDPEE+Lato,Italic",#378,443,485,356,365,27932,7,P,H1
O,I-Alinea,du,29,612,1008,"BCDPEE+Lato,Italic",#378,489,499,356,365,27932,7,P,H1
O,I-Alinea,territoire.,29,612,1008,"BCDPEE+Lato,Italic",#378,149,184,368,377,27944,7,P,H1
O,I-Alinea,Il,29,612,1008,"BCDPEE+Lato,Italic",#378,186,191,368,377,27944,7,P,H1
O,I-Alinea,évolue,29,612,1008,"BCDPEE+Lato,Italic",#378,193,217,368,377,27944,7,P,H1
O,I-Alinea,constamment,29,612,1008,"BCDPEE+Lato,Italic",#378,219,270,368,377,27944,7,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,273,280,368,377,27944,7,P,H1
O,I-Alinea,à,29,612,1008,"BCDPEE+Lato,Italic",#378,282,287,368,377,27944,7,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,289,302,368,377,27944,7,P,H1
O,I-Alinea,échelles,29,612,1008,"BCDPEE+Lato,Italic",#378,304,333,368,377,27944,7,P,H1
O,I-Alinea,diverses.,29,612,1008,"BCDPEE+Lato,Italic",#378,335,367,368,377,27944,7,P,H1
O,B-Alinea,La,29,612,1008,"BCDPEE+Lato,Italic",#378,149,158,391,400,27967,8,P,H1
O,I-Alinea,région,29,612,1008,"BCDPEE+Lato,Italic",#378,161,185,391,400,27967,8,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,188,201,391,400,27967,8,P,H1
O,I-Alinea,Laurentides,29,612,1008,"BCDPEE+Lato,Italic",#378,204,248,391,400,27967,8,P,H1
O,I-Alinea,est,29,612,1008,"BCDPEE+Lato,Italic",#378,252,263,391,400,27967,8,P,H1
O,I-Alinea,privilégiée,29,612,1008,"BCDPEE+Lato,Italic",#378,266,304,391,400,27967,8,P,H1
O,I-Alinea,par,29,612,1008,"BCDPEE+Lato,Italic",#378,308,320,391,400,27967,8,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,324,330,391,400,27967,8,P,H1
O,I-Alinea,diversité,29,612,1008,"BCDPEE+Lato,Italic",#378,334,366,391,400,27967,8,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,369,379,391,400,27967,8,P,H1
O,I-Alinea,ses,29,612,1008,"BCDPEE+Lato,Italic",#378,382,394,391,400,27967,8,P,H1
O,I-Alinea,paysages,29,612,1008,"BCDPEE+Lato,Italic",#378,397,431,391,400,27967,8,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,435,442,391,400,27967,8,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,446,455,391,400,27967,8,P,H1
O,I-Alinea,ses,29,612,1008,"BCDPEE+Lato,Italic",#378,459,470,391,400,27967,8,P,H1
O,I-Alinea,grands,29,612,1008,"BCDPEE+Lato,Italic",#378,474,499,391,400,27967,8,P,H1
O,I-Alinea,espaces,29,612,1008,"BCDPEE+Lato,Italic",#378,149,178,403,412,27979,8,P,H1
O,I-Alinea,naturels.,29,612,1008,"BCDPEE+Lato,Italic",#378,185,217,403,412,27979,8,P,H1
O,I-Alinea,Ces,29,612,1008,"BCDPEE+Lato,Italic",#378,224,238,403,412,27979,8,P,H1
O,I-Alinea,richesses,29,612,1008,"BCDPEE+Lato,Italic",#378,245,278,403,412,27979,8,P,H1
O,I-Alinea,sont,29,612,1008,"BCDPEE+Lato,Italic",#378,285,301,403,412,27979,8,P,H1
O,I-Alinea,un,29,612,1008,"BCDPEE+Lato,Italic",#378,308,318,403,412,27979,8,P,H1
O,I-Alinea,moteur,29,612,1008,"BCDPEE+Lato,Italic",#378,325,352,403,412,27979,8,P,H1
O,I-Alinea,économique,29,612,1008,"BCDPEE+Lato,Italic",#378,359,404,403,412,27979,8,P,H1
O,I-Alinea,incontestable,29,612,1008,"BCDPEE+Lato,Italic",#378,411,461,403,412,27979,8,P,H1
O,I-Alinea,pour,29,612,1008,"BCDPEE+Lato,Italic",#378,468,485,403,412,27979,8,P,H1
O,I-Alinea,le,29,612,1008,"BCDPEE+Lato,Italic",#378,492,498,403,412,27979,8,P,H1
O,I-Alinea,développement,29,612,1008,"BCDPEE+Lato,Italic",#378,149,206,415,424,27991,8,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,213,222,415,424,27991,8,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,228,234,415,424,27991,8,P,H1
O,I-Alinea,"région,",29,612,1008,"BCDPEE+Lato,Italic",#378,241,266,415,424,27991,8,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,272,281,415,424,27991,8,P,H1
O,I-Alinea,particulier,29,612,1008,"BCDPEE+Lato,Italic",#378,287,325,415,424,27991,8,P,H1
O,I-Alinea,pour,29,612,1008,"BCDPEE+Lato,Italic",#378,332,349,415,424,27991,8,P,H1
O,I-Alinea,les,29,612,1008,"BCDPEE+Lato,Italic",#378,355,365,415,424,27991,8,P,H1
O,I-Alinea,vocations,29,612,1008,"BCDPEE+Lato,Italic",#378,371,407,415,424,27991,8,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,413,422,415,424,27991,8,P,H1
O,I-Alinea,villégiature,29,612,1008,"BCDPEE+Lato,Italic",#378,429,470,415,424,27991,8,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,476,483,415,424,27991,8,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,489,498,415,424,27991,8,P,H1
O,I-Alinea,récréotourisme.,29,612,1008,"BCDPEE+Lato,Italic",#378,149,207,428,437,28004,8,P,H1
O,B-Alinea,Les,29,612,1008,"BCDPEE+Lato,Italic",#378,149,161,450,459,28026,9,P,H1
O,I-Alinea,pressions,29,612,1008,"BCDPEE+Lato,Italic",#378,164,198,450,459,28026,9,P,H1
O,I-Alinea,du,29,612,1008,"BCDPEE+Lato,Italic",#378,200,210,450,459,28026,9,P,H1
O,I-Alinea,développement,29,612,1008,"BCDPEE+Lato,Italic",#378,213,270,450,459,28026,9,P,H1
O,I-Alinea,sur,29,612,1008,"BCDPEE+Lato,Italic",#378,273,284,450,459,28026,9,P,H1
O,I-Alinea,les,29,612,1008,"BCDPEE+Lato,Italic",#378,287,297,450,459,28026,9,P,H1
O,I-Alinea,milieux,29,612,1008,"BCDPEE+Lato,Italic",#378,299,326,450,459,28026,9,P,H1
O,I-Alinea,engendrent,29,612,1008,"BCDPEE+Lato,Italic",#378,328,371,450,459,28026,9,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,373,386,450,459,28026,9,P,H1
O,I-Alinea,conséquences,29,612,1008,"BCDPEE+Lato,Italic",#378,388,440,450,459,28026,9,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,443,452,450,459,28026,9,P,H1
O,I-Alinea,plus,29,612,1008,"BCDPEE+Lato,Italic",#378,454,469,450,459,28026,9,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,472,481,450,459,28026,9,P,H1
O,I-Alinea,plus,29,612,1008,"BCDPEE+Lato,Italic",#378,483,499,450,459,28026,9,P,H1
O,I-Alinea,déterminantes,29,612,1008,"BCDPEE+Lato,Italic",#378,149,203,463,472,28039,9,P,H1
O,I-Alinea,aux,29,612,1008,"BCDPEE+Lato,Italic",#378,207,220,463,472,28039,9,P,H1
O,I-Alinea,plans,29,612,1008,"BCDPEE+Lato,Italic",#378,224,244,463,472,28039,9,P,H1
O,I-Alinea,"environnemental,",29,612,1008,"BCDPEE+Lato,Italic",#378,247,312,463,472,28039,9,P,H1
O,I-Alinea,social,29,612,1008,"BCDPEE+Lato,Italic",#378,316,337,463,472,28039,9,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,341,348,463,472,28039,9,P,H1
O,I-Alinea,économique.,29,612,1008,"BCDPEE+Lato,Italic",#378,352,399,463,472,28039,9,P,H1
O,I-Alinea,Dans,29,612,1008,"BCDPEE+Lato,Italic",#378,403,422,463,472,28039,9,P,H1
O,I-Alinea,un,29,612,1008,"BCDPEE+Lato,Italic",#378,426,435,463,472,28039,9,P,H1
O,I-Alinea,contexte,29,612,1008,"BCDPEE+Lato,Italic",#378,439,472,463,472,28039,9,P,H1
O,I-Alinea,où,29,612,1008,"BCDPEE+Lato,Italic",#378,475,485,463,472,28039,9,P,H1
O,I-Alinea,les,29,612,1008,"BCDPEE+Lato,Italic",#378,489,498,463,472,28039,9,P,H1
O,I-Alinea,paysages,29,612,1008,"BCDOEE+Lato,Italic",#378,149,183,475,484,28051,9,P,H1
O,I-Alinea,se,29,612,1008,"BCDOEE+Lato,Italic",#378,185,193,475,484,28051,9,P,H1
O,I-Alinea,banalisent,29,612,1008,"BCDOEE+Lato,Italic",#378,194,233,475,484,28051,9,P,H1
O,I-Alinea,"rapidement,",29,612,1008,"BCDOEE+Lato,Italic",#378,235,280,475,484,28051,9,P,H1
O,I-Alinea,il,29,612,1008,"BCDOEE+Lato,Italic",#378,282,286,475,484,28051,9,P,H1
O,I-Alinea,devient,29,612,1008,"BCDOEE+Lato,Italic",#378,288,315,475,484,28051,9,P,H1
O,I-Alinea,urgent,29,612,1008,"BCDOEE+Lato,Italic",#378,317,342,475,484,28051,9,P,H1
O,I-Alinea,d’agir,29,612,1008,"BCDOEE+Lato,Italic",#378,343,364,475,484,28051,9,P,H1
O,I-Alinea,pour,29,612,1008,"BCDOEE+Lato,Italic",#378,366,383,475,484,28051,9,P,H1
O,I-Alinea,protéger,29,612,1008,"BCDOEE+Lato,Italic",#378,385,417,475,484,28051,9,P,H1
O,I-Alinea,la,29,612,1008,"BCDOEE+Lato,Italic",#378,419,425,475,484,28051,9,P,H1
O,I-Alinea,diversité,29,612,1008,"BCDOEE+Lato,Italic",#378,427,459,475,484,28051,9,P,H1
O,I-Alinea,et,29,612,1008,"BCDOEE+Lato,Italic",#378,460,468,475,484,28051,9,P,H1
O,I-Alinea,la,29,612,1008,"BCDOEE+Lato,Italic",#378,470,476,475,484,28051,9,P,H1
O,I-Alinea,santé,29,612,1008,"BCDOEE+Lato,Italic",#378,478,499,475,484,28051,9,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,149,158,488,497,28064,9,P,H1
O,I-Alinea,nos,29,612,1008,"BCDPEE+Lato,Italic",#378,160,173,488,497,28064,9,P,H1
O,I-Alinea,paysages.,29,612,1008,"BCDPEE+Lato,Italic",#378,175,211,488,497,28064,9,P,H1
O,I-Alinea,S’engager,29,612,1008,"BCDPEE+Lato,Italic",#378,149,185,510,519,28086,10,P,H1
O,I-Alinea,:,29,612,1008,"BCDPEE+Lato,Italic",#378,187,189,510,519,28086,10,P,H1
O,B-Alinea,"Reconnaitre,",29,612,1008,"BCDPEE+Lato,Italic",#378,149,196,532,541,28108,11,P,H1
O,I-Alinea,protéger,29,612,1008,"BCDPEE+Lato,Italic",#378,198,230,532,541,28108,11,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,232,240,532,541,28108,11,P,H1
O,I-Alinea,mettre,29,612,1008,"BCDPEE+Lato,Italic",#378,242,267,532,541,28108,11,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,269,278,532,541,28108,11,P,H1
O,I-Alinea,valeur,29,612,1008,"BCDPEE+Lato,Italic",#378,280,303,532,541,28108,11,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,305,315,532,541,28108,11,P,H1
O,I-Alinea,façon,29,612,1008,"BCDPEE+Lato,Italic",#378,317,338,532,541,28108,11,P,H1
O,I-Alinea,durable,29,612,1008,"BCDPEE+Lato,Italic",#378,340,368,532,541,28108,11,P,H1
O,I-Alinea,les,29,612,1008,"BCDPEE+Lato,Italic",#378,370,380,532,541,28108,11,P,H1
O,I-Alinea,paysages,29,612,1008,"BCDPEE+Lato,Italic",#378,382,416,532,541,28108,11,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,418,431,532,541,28108,11,P,H1
O,I-Alinea,Laurentides.,29,612,1008,"BCDPEE+Lato,Italic",#378,433,479,532,541,28108,11,P,H1
O,B-Alinea,Faire,29,612,1008,"BCDPEE+Lato,Italic",#378,149,168,555,564,28131,12,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,171,184,555,564,28131,12,P,H1
O,I-Alinea,paysages,29,612,1008,"BCDPEE+Lato,Italic",#378,187,221,555,564,28131,12,P,H1
O,I-Alinea,une,29,612,1008,"BCDPEE+Lato,Italic",#378,224,238,555,564,28131,12,P,H1
O,I-Alinea,préoccupation,29,612,1008,"BCDPEE+Lato,Italic",#378,241,295,555,564,28131,12,P,H1
O,I-Alinea,fondamentale,29,612,1008,"BCDPEE+Lato,Italic",#378,298,350,555,564,28131,12,P,H1
O,I-Alinea,dans,29,612,1008,"BCDPEE+Lato,Italic",#378,353,371,555,564,28131,12,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,374,381,555,564,28131,12,P,H1
O,I-Alinea,mise,29,612,1008,"BCDPEE+Lato,Italic",#378,384,401,555,564,28131,12,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,404,413,555,564,28131,12,P,H1
O,I-Alinea,valeur,29,612,1008,"BCDPEE+Lato,Italic",#378,417,440,555,564,28131,12,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,443,452,555,564,28131,12,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,455,462,555,564,28131,12,P,H1
O,I-Alinea,région,29,612,1008,"BCDPEE+Lato,Italic",#378,465,488,555,564,28131,12,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,491,499,555,564,28131,12,P,H1
O,I-Alinea,l’amélioration,29,612,1008,"BCDOEE+Lato,Italic",#378,149,200,567,576,28143,12,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,202,211,567,576,28143,12,P,H1
O,I-Alinea,la,29,612,1008,"BCDOEE+Lato,Italic",#378,213,220,567,576,28143,12,P,H1
O,I-Alinea,qualité,29,612,1008,"BCDOEE+Lato,Italic",#378,222,247,567,576,28143,12,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,250,259,567,576,28143,12,P,H1
O,I-Alinea,vie,29,612,1008,"BCDOEE+Lato,Italic",#378,261,271,567,576,28143,12,P,H1
O,B-Alinea,Voir,29,612,1008,"BCDPEE+Lato,Italic",#378,149,164,590,599,28166,13,P,H1
O,I-Alinea,à,29,612,1008,"BCDPEE+Lato,Italic",#378,166,171,590,599,28166,13,P,H1
O,I-Alinea,ce,29,612,1008,"BCDPEE+Lato,Italic",#378,172,181,590,599,28166,13,P,H1
O,I-Alinea,que,29,612,1008,"BCDPEE+Lato,Italic",#378,182,196,590,599,28166,13,P,H1
O,I-Alinea,la,29,612,1008,"BCDPEE+Lato,Italic",#378,198,204,590,599,28166,13,P,H1
O,I-Alinea,démarche,29,612,1008,"BCDPEE+Lato,Italic",#378,206,243,590,599,28166,13,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,245,254,590,599,28166,13,P,H1
O,I-Alinea,protection,29,612,1008,"BCDPEE+Lato,Italic",#378,255,294,590,599,28166,13,P,H1
O,I-Alinea,et,29,612,1008,"BCDPEE+Lato,Italic",#378,296,304,590,599,28166,13,P,H1
O,I-Alinea,de,29,612,1008,"BCDPEE+Lato,Italic",#378,305,314,590,599,28166,13,P,H1
O,I-Alinea,mise,29,612,1008,"BCDPEE+Lato,Italic",#378,316,333,590,599,28166,13,P,H1
O,I-Alinea,en,29,612,1008,"BCDPEE+Lato,Italic",#378,335,344,590,599,28166,13,P,H1
O,I-Alinea,valeur,29,612,1008,"BCDPEE+Lato,Italic",#378,346,369,590,599,28166,13,P,H1
O,I-Alinea,des,29,612,1008,"BCDPEE+Lato,Italic",#378,370,383,590,599,28166,13,P,H1
O,I-Alinea,paysages,29,612,1008,"BCDPEE+Lato,Italic",#378,384,419,590,599,28166,13,P,H1
O,I-Alinea,respecte,29,612,1008,"BCDPEE+Lato,Italic",#378,420,452,590,599,28166,13,P,H1
O,I-Alinea,les,29,612,1008,"BCDPEE+Lato,Italic",#378,454,464,590,599,28166,13,P,H1
O,I-Alinea,principes,29,612,1008,"BCDPEE+Lato,Italic",#378,465,499,590,599,28166,13,P,H1
O,I-Alinea,du,29,612,1008,"BCDPEE+Lato,Italic",#378,149,158,602,611,28178,13,P,H1
O,I-Alinea,développement,29,612,1008,"BCDPEE+Lato,Italic",#378,161,218,602,611,28178,13,P,H1
O,I-Alinea,durable.,29,612,1008,"BCDPEE+Lato,Italic",#378,220,250,602,611,28178,13,P,H1
O,B-Alinea,Reconnaitre,29,612,1008,"BCDPEE+Lato,Italic",#378,149,194,624,633,28200,14,P,H1
O,I-Alinea,qu’il,29,612,1008,"BCDOEE+Lato,Italic",#378,196,212,624,633,28200,14,P,H1
O,I-Alinea,est,29,612,1008,"BCDOEE+Lato,Italic",#378,214,225,624,633,28200,14,P,H1
O,I-Alinea,essentiel,29,612,1008,"BCDOEE+Lato,Italic",#378,228,260,624,633,28200,14,P,H1
O,I-Alinea,de,29,612,1008,"BCDOEE+Lato,Italic",#378,262,271,624,633,28200,14,P,H1
O,I-Alinea,mettre,29,612,1008,"BCDOEE+Lato,Italic",#378,274,299,624,633,28200,14,P,H1
O,I-Alinea,sur,29,612,1008,"BCDOEE+Lato,Italic",#378,301,313,624,633,28200,14,P,H1
O,I-Alinea,pied,29,612,1008,"BCDOEE+Lato,Italic",#378,315,331,624,633,28200,14,P,H1
